1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,path
-2.2227596303056205,2.0076656540270283,1.713781075488542,0.18219647608660441,4.246717683857445,2.2897297741357847,0.26259626446857043,-1.7858286920413668,-1.4090926501159158,-2.4092983443887994,1.843814266037349,0.5797884345206877,0.6361680504080328,0.5447693622398181,-1.17248481325517,2.7328562644090275,3.5135346239160117,-1.2881859214386329,-1.515531344732584,-1.4751604566552174,-0.15018611289728698,1.8486818887858412,-0.038959848497967915,0.8844147670303176,1.0946260773069165,-1.3562548036913724,0.5325673146496237,1.0760428687686143,1.2694713938256104,0.4382313574025983,0.2325940412901475,2.055515374949525,0.9290694923635966,-0.8522899590560677,-0.4838396404378073,-0.06732389906808037,-0.35036040572871124,-0.14588722919842473,0.10467255764022261,-0.1574429156288438,0.10361923509455963,-0.34825928037736154,-0.3904585504407473,0.192765151464048,0.3181344466968473,-0.26214688572295686,-0.10094817423766662,-0.5134147149695086,-1.1255839574679163,-0.010494449210817087,0.4501592444155715,./DataSet/90/S2_10.jpg
-2.179678499981744,2.7313008885107948,2.052252063605169,1.4326935064556294,4.32610344344023,3.1240659261536794,0.6278895515842374,-0.2483520084541244,-0.6296265600081317,-1.6083898841477353,1.000161630292869,0.17604071608606078,0.18858481189774814,1.548941185126901,-0.6987511593209971,2.5418552599314315,2.403926683821272,-0.9532440911218053,-1.381760082438618,-0.7849720611409157,0.011700499001641414,1.189178107004054,0.3494167670968153,0.8310983563405634,-0.2632209741836621,-1.4118813137550603,1.3872786779651962,-0.4113232415480617,-0.16149342336395134,-0.7435982693122272,1.097923681935788,1.8255964019738997,0.73134714565207,-0.2434276253564237,-0.8802582449676791,0.16811097639698186,-0.6448899551363467,-0.8995443398926378,0.14636402831219353,-0.14533714975135675,0.28711732046562044,-0.23631793567398876,0.7879057250736079,-0.30755371952812927,-0.35967863206463174,-0.11036564831229255,-0.22281029900479662,0.21158235327757102,-0.3460601876384876,0.038711345827619176,-0.43821450777817345,./DataSet/90/S2_6.jpg
-1.339932971059053,-3.939825507754804,-2.4968529878974643,-1.8681841449940066,-1.919750318001914,-0.875423311327376,2.6397264167968455,7.905119289522787,0.1108221206683479,-0.5076114878127418,-0.02285916651755957,0.8218793925621413,-1.070606294615388,2.780851590832054,-3.2640722277250234,-2.4883956390756112,0.41909326629820026,-1.660242719885777,0.3434147428164078,-0.2890454568016045,0.1792424808602177,0.1800097868012581,-1.485703344470201,1.5173268020175352,-0.8454663987767628,0.8161798991813611,-0.9670760574191695,0.25945197699850187,0.5043719866835601,0.36519879075157485,0.05184443445209955,-0.9269613851034729,-0.47496588869638745,-0.7621358369153359,0.2484844645790398,0.0020815564396714442,0.5110105696748016,-0.5911792997294271,-0.8726814555996119,0.2563982564652465,-0.7599597833877941,0.08923050628877115,0.06113489794603325,-0.7716543981720358,-0.07662353417048781,0.3599056131838711,0.3714886170681812,0.12664782988239665,-0.5290455357613579,0.43808244366027715,0.13312882079542507,./DataSet/90/S30_3.jpg
-2.1504185945823044,-2.3087088133239226,-1.9903522179055466,-1.9814397638424999,-1.3979971653532428,-0.8043638565943282,2.0916784221248497,7.857127420318462,0.1575353520652417,-1.297250674469918,-0.20796850677290438,0.37111556507652843,-1.2397001106175551,3.866380599244687,-2.1646825036057216,-1.6694399607489672,0.43645658290946465,-0.9787353935991753,-0.13948793401921017,-0.6748361442247359,1.7019672430482717,-1.2438614694090917,-2.114868010626288,0.7076221069789554,-0.2566884425954423,0.31509464785223756,0.03836788023464242,1.4591232234649392,-0.6946160269291662,0.8083022065850637,0.38825882227639563,0.1127437605086225,-0.5234459341197025,-0.31772478311932906,-0.9006142706516642,0.7191525514261861,0.37043644848964685,-0.8036427283238942,0.037028155922416005,0.03017388650729753,0.12001405377974958,0.617401171298738,-0.9394401703562505,0.04893789277834217,-0.9928674367622128,-0.10323358662100801,-0.1689409776552099,-0.07318123847298422,-0.44837729092866835,-0.6012814858272243,-0.5784418208860923,./DataSet/90/S30_8.jpg
0.614145592760181,-4.270452706056621,4.997153064733951,0.4472233587346166,2.7876554774570965,-0.574982988373222,-1.1864687522174013,-0.054340177513251105,2.88857683815477,-1.1893152826105147,3.432448465778311,-1.4202357893168474,-0.4749711263500476,0.5144700344177199,0.5937784564428852,-0.5356588355078412,0.7450461781818708,-0.15273461088012005,-0.6666688278588514,0.1466989342550902,-0.7114584838958227,-0.10105905127740522,0.3455861673579972,-1.3287242375745114,0.8615345173565137,0.5586529233337769,-0.10594716099366103,-1.4192837281403317,-1.1185818544251767,-0.18208476188905867,0.3214147480895571,-0.6916158398480462,-0.9463211882962612,-0.413069434290117,0.19752349141027883,-0.27378577488613565,-1.02220124335366,1.1871844456974374,-0.9546954418988861,1.8648402012192227,0.1254414614113798,-0.7789523069584674,-0.5496376647618888,-0.828550886326116,0.18447480578973957,-0.7450055367950129,-0.3435509825175257,-0.275323282563541,-0.46740389136248167,-0.1712228163850599,-0.5054118269264298,./DataSet/90/S31_2.jpg
-1.7393746847592417,-4.511968600813082,5.217469360746729,-0.7049683471061807,1.4070843160559452,-1.5321473318794139,-1.5547484286082722,0.20379448536874992,1.1049239107365307,-1.7588562964695431,1.3524302928398078,-1.1485349905004159,-0.9052082076974014,1.8407140566129723,-0.5270558271188727,-0.7851467798949398,0.8395491013759474,-1.0040639236027784,0.3168380776428939,1.4128513596577104,-0.7571321279106209,0.6506450593874876,0.7733714657955246,-2.019309697234414,1.892720112162645,0.7712493082228948,-0.8068213821054903,-0.42242897405993196,-0.6742950956867713,0.014974387482633168,0.9129321974255605,-0.28505612655886947,1.4650042781273815,0.7426175705990347,0.24228716895453134,-0.838030387640541,0.9332804630215206,-0.5840191290903055,-0.3841608955090639,1.5539241455558426,0.37814145370800284,-0.5811289661451458,0.2594908905635408,0.10743639858900757,-0.5070204450726176,0.7778841909568801,-0.6561518722567675,0.24415994263572469,-0.12413653867859385,0.3655638409803567,0.7153832483401248,./DataSet/90/S31_3.jpg
0.5917352428314322,-4.609146371733342,2.698815390742821,-1.127415412576361,1.0186681737103842,-2.464217882853325,-0.6811843335701154,0.35413079189018465,0.0992682821873839,-2.84927431343779,3.1657537521394326,-0.6653963638563791,-1.916191048957006,1.9175406609431427,2.5091743762573575,-2.9516097833820885,0.3306852866355354,-0.7617433983034531,-3.0521169837749595,2.7838794562156672,-0.6154369314952918,-0.5091345401501863,-1.416423180058383,-1.8747074804870665,1.701764313814147,2.601163414657317,-1.1244944327740893,0.43694708015669337,0.3387562713226012,1.953058050933624,-0.0728830902507016,1.3320197242616036,-0.2772498438133769,0.8289644400249604,-0.1252315653842784,-0.11531270348926764,-1.462109470886976,-0.3736786211713962,1.1723557342032545,-1.3650716688115643,-0.10025853400589001,-0.47256300419916597,-0.15727385954839176,0.5419179748689085,0.3811153851257588,-0.3077617705607861,0.3878856548428006,0.13787810429596495,0.46469649247190425,-0.36704084977675977,0.0020887595500551676,./DataSet/90/S31_8.jpg
9.195072730054548,-1.2074875884428582,1.0453989534867525,2.637473883567337,0.8026472708607529,3.3223886581777164,-0.5685774217688206,0.8933648310621617,-2.7095188262890857,1.011208620926505,0.45490929702025673,0.267723924144805,-1.2628605546402223,-1.493144967322002,0.8008335965350756,-2.7818443271566777,1.2886980984595229,0.037959819110365126,0.529869843409267,-0.222198859913572,2.0138060239623528,0.31136307675342384,1.0964689196568678,-0.6806535809179725,0.6182192130478398,-1.1358786490355457,-0.012398774344102467,-0.0886281545997853,-0.7960459285945635,-0.629087733081057,-0.08842384454066601,-0.05874947257476999,0.7546606624470135,0.3062306517598344,0.10318604743925669,-0.24973351767313806,0.08783648539633092,-0.02393361009934526,-0.4606534750724576,0.7140422343855924,-0.6845850818925502,0.9121116846668423,-0.8989732275384161,0.3085846153340097,0.5145597941575653,0.34017290114300397,0.1475648041184537,-0.5370741583853399,0.36585374803656195,0.10845598586205478,-0.34048720843258473,./DataSet/90/S32_1.jpg
9.226859340086664,-0.6971868040209325,1.2453556014622098,1.98454724639963,0.7835661837153611,4.167800873656979,-1.3206092952493398,0.46599978008116244,-4.036181530552829,0.9318127376541642,1.0746047035960287,1.5730995821625111,-1.9722036813241046,-0.7545548131671104,0.9158232506934683,-2.8055318459457963,1.4202507705414016,-0.18834529565928726,-0.10963253198789642,0.7402625667877196,3.114743550005678,0.13627011643867382,0.47546681050907547,0.7454625904731038,-0.384756029659544,0.009638890597071306,-0.3378991856821289,0.02001489031398096,-0.6674060969378139,-0.3768015108727326,0.014359872585472888,0.975735940439304,0.5417891949342862,0.5147458627962235,-1.4850489599203622,0.18296949614401714,0.0681826832617522,0.32025742177678523,-0.26906118034761795,-0.260079868954191,0.24005842036435185,0.41474293106352905,-0.3787436482882146,0.4624711999936253,-0.1710603899217515,0.4309673858233112,0.36692258343753376,0.6046173523702522,0.05825153561154128,-0.21074366127223826,0.6827070405097583,./DataSet/90/S32_6.jpg
7.8698746184609085,-0.3880927800732368,-0.21251244216517526,2.6920844419602403,2.3095683030469103,4.700277949807527,-0.1736971569956614,0.9260186962792054,-2.5357261697283255,1.6111979077789316,-0.24458740672167428,1.3917163753556092,-2.625849393199771,-3.553089056576125,0.6212611675659422,-1.164763523185359,1.1268253103052543,0.9780175833032497,-0.315983901157827,-0.5634408118766743,3.7966598685103174,0.4564961101628429,0.2896383226173676,-0.19624351141975524,2.011697114270448,-0.24823055029227065,0.1278277472202665,0.8071878136282199,0.8936212787712706,1.402048278556968,-0.842262767334346,-0.15840501915373567,-0.6219174267528839,-1.049147635347039,1.3058922533931308,0.45254352221051736,0.11930987955860238,0.42913819771769796,1.1866514226395954,0.6881036209964709,0.07781210465853199,0.07414641783409827,0.6740661200287913,-0.4126205627689715,-0.4998999418532679,0.3560859806616738,-0.6877035462945245,0.11390951022976516,-0.34368433058524134,-0.19260780165983882,-0.4703553661617099,./DataSet/90/S32_8.jpg
-4.682667194197223,-1.9328212835412126,1.9365485242558231,4.621187685545795,-3.024440634114964,0.457957746776974,0.7060583121655972,2.546071015262542,-0.10847517129289537,-3.82493738848083,1.064449675508832,3.602726918378699,1.401425119720617,-1.1110258087975657,5.718852642232248,0.9503456478816042,-0.32339925664764735,2.0411829341475336,1.9300859074752155,-1.8099554996898222,-0.658809643153973,-1.9167195353260618,-1.621826835829,2.1159105710138704,2.109829042760556,1.607087035967367,2.1078962268364463,-0.2567904047248418,1.0024899591133576,0.24012889111144897,-1.967025315597947,1.3140447290660442,1.5241772493303534,0.05377640315406809,0.7182053561366932,-1.0105614594344285,0.7877594185904622,-0.5403568636009927,0.14169810185906573,0.28511302200241817,-0.6969018577777272,0.30066244512136314,0.37804555227472014,-0.2470499102660738,0.16056296874168904,-0.35702344496719257,0.4502254427552803,0.5324918408356693,0.14878912204348924,0.006738694708837669,-0.5240221114190069,./DataSet/90/S33_9.jpg
3.0218355035921474,-3.961572410534357,6.901639743882358,-2.109622043456118,-0.49941423052872574,-1.1128849315479397,-1.3523613996387247,-0.8850221481321098,-0.6268856128341687,-0.3159376284573204,-2.8336676811434316,-0.09975103762164313,2.0796040020957687,0.3438971725130566,0.30485560814913415,0.5543344113738772,0.11149996320429559,-1.3311998135279073,-0.09161716474522574,-0.46700625706176463,-0.40190893030285,2.000703340065699,-0.9884301392166146,-0.38508644149335075,-0.6211818032967412,0.2727908226275488,0.14071185440034462,1.1819229031362024,1.1024235771587985,-0.0968355239289744,0.10392125558866626,-0.06717177018507395,-1.1305091051677296,-0.21009414725389539,0.9864728391229799,0.010597999924828806,0.7437285512824968,0.2904355439519947,0.31602458889983337,-0.1000551133537655,-0.6589331581543484,0.22121359352766745,-0.05890770486427175,0.18652209069470954,0.11455753598632094,-0.8170883133297014,0.132060989559864,-0.338565090670063,-0.10972601854013618,0.35168625921587865,-0.5087876033254743,./DataSet/90/S34_2.jpg
2.9299904344523613,-3.303006440601971,6.84539718942312,-1.1493891528257447,-1.8636537440362158,-1.811554837325119,-0.7720799360706778,-1.262507601170773,-1.1620922398249705,-1.993782459226838,-1.5448995003259622,-2.8961887949740803,2.2443157986833335,0.6198046682756626,0.38128509358260376,-0.2933749178820148,-0.5423404448554238,0.8167166324087481,-0.406814521259811,-0.2312484530205377,0.48688256821136555,0.9086666914092701,-0.6516400602894002,0.4166361456511774,-0.979784352655818,-0.5672854459923741,1.922185180591186,-1.5753042902195995,1.4541485327123285,-0.8356452848932743,0.3050145924696408,0.046935680463609006,0.4970905089427488,-0.5934320365355714,0.7856874994334662,0.5559063902575374,0.47776938807096514,-0.14755805093332025,-1.075253421185018,0.1894450357637915,0.24948457783646927,0.010836478980349302,0.005971287165916046,-0.45033206977370677,-0.22265864079594802,0.9331216359517566,0.23508839619521482,0.06888772863878284,0.4408087718023615,-0.14461956598933998,0.2256689030125186,./DataSet/90/S34_4.jpg
4.2467684921025715,-2.4086986402205977,6.707960846766128,-1.5032790196972874,-0.5071291731433355,-0.6518966329507866,-1.5030839120050803,-1.0421874421343258,-0.4329238970210678,-1.197963763011169,-1.5702764660699358,-2.529743130019351,3.5766855077324182,0.21812944903077658,0.11578198605506848,-0.8642150969035483,-0.2102116210528789,1.2059962991695663,-1.4081668673388144,0.859688678782526,1.4929719004138666,1.4415259566647656,-1.013761105082929,0.9004064727655581,-0.7002475138162888,0.40976182568687175,1.3948690290284773,-1.819085195093923,-0.2819640548809364,-0.8622174649918304,0.5912698704028665,0.4729265828049555,-0.10141263691201792,0.10775507464128453,-0.15045329862372278,0.47315116728742307,-0.7046704044124521,0.16674885663642622,-0.3270040289851132,-0.6597702829406961,-0.2607940154793698,0.3639161841901097,-0.21734530495602095,-0.4125585236364392,-0.20990175235598685,0.6948740168753281,0.3652355598680177,0.3856988667922058,0.09924383614225146,0.16040879700829763,-0.2991285077113326,./DataSet/90/S34_7.jpg
2.6555207115718,-3.7060988178847705,6.3129413796637435,-1.671989453707868,-0.31884314440508604,-1.4532340376504114,-2.045105084528999,-1.0886112410552098,-1.2074965770589812,-0.022341003326467872,-3.2217638783536233,-0.616636495944889,2.128363076738686,0.9020356804461702,-0.5869799787174443,0.27112342569621867,0.6121822517413112,-0.6437049252952906,-0.0014253192783805662,0.07773442263759302,-0.08817285902418312,1.7361155881510568,-0.8727181642186537,0.9684725737077712,-1.0087257519959203,0.7649690138805697,0.12362029447805074,1.180036250506474,0.21845765681523138,-0.14865631032272625,0.20767005279947268,0.32062037496539625,-0.5507018719615083,0.3078626963061077,0.3621573631445062,-0.6099801330251368,0.8136466292095508,-0.7531649652564807,0.6795726033665104,-0.68614840062756,-0.7462671002197718,-0.3671598242997464,-0.6503865619231003,0.2613835943392349,-0.40461671447648884,-0.9753230007899258,-0.9061054453739569,-0.05004868318431336,0.1063687848070683,0.33837299928127595,-0.0019730680925864577,./DataSet/90/S34_9.jpg
1.1265546173343037,-5.623668065308573,-0.6328157689358008,5.166127853203713,1.5817800427244681,5.273855734064006,-2.7535508688564283,0.8661641486831704,-2.579081575655001,-1.0224236608595072,1.861353629932334,-2.195585017336543,-2.851390459944357,-3.150958386350344,-3.3997677672861464,-1.8963314079948455,-0.8701989603354279,1.34139104563255,4.8616846925019495,2.8672596871352924,-2.3261207073725445,0.6680176630093033,0.2128828087916582,2.640336715068216,-1.0475165468702723,2.4266745022432348,1.3267293727115286,1.0894029102250544,0.5836624362281356,-1.3048751485719607,1.2911413109947636,-0.9620666043546904,0.060795325124177,-0.6427580920319605,-0.4938263843165567,-0.13610399558319533,-0.11478517249279954,-0.01234460473192113,0.11345329811738372,-0.39124754691930785,0.625607330024719,-0.8177800381138677,0.7622399644902886,0.520209275071665,-0.09880367210784012,-0.6349133927689568,0.2224174542251343,-0.5452511581322351,0.01212928714223711,0.19222589809148408,0.22824343624760957,./DataSet/90/S35_7.jpg
-6.805802916777432,-0.6686570707012157,-1.098130789779171,3.45125174594184,-5.275682111397092,3.313055942066154,-1.0969706957633014,-0.8536931666901881,3.442644813001121,-0.7954729056783328,2.9090642221757896,-2.3831228831200946,1.553951068674417,-0.8770997779480767,0.17629612307573625,-1.2679927333521037,0.36481722083071216,0.10687486361510018,-0.275896485634592,-1.4150467705116372,0.5107411877569229,0.2694481823281564,-0.4692480993899044,0.28790823506119384,0.6190703009227303,-1.4324596677994972,0.4720300933568753,-0.6171425310139055,-0.6909645937054859,-0.21207292369538167,0.1085555450257668,0.236100954610809,0.14946249559275404,-0.3698180014135374,-0.19632273576427203,-0.0055816159192676575,0.3240010925771373,-0.005633560479052264,-0.09631763735909712,-0.41051568748187656,0.7992999753266427,-0.5433658211643443,-0.6437433513779054,-0.03283962859690538,-0.1558644996327508,-0.3935098377620466,-0.6466806815017232,-0.2232716509685597,0.17220905319268406,0.002267950345271291,0.054048473823108394,./DataSet/90/S36_1.jpg
-7.823393099639663,0.1461776038156065,-0.709916250834203,2.436385629865684,-6.879808861844607,2.9920127713060305,-0.9112293478494639,0.5649981705700573,2.4554384915970795,-0.33685275637955386,3.9992706841541987,-1.7308997351830677,-0.2167181837497542,-2.054849176559307,-0.017722911899579964,-2.785194646711255,-0.10746490533243863,0.1708483468543863,-0.07962680833775085,-0.5546846298670196,0.055071894394245625,-0.5225129198971343,-1.4159296399498242,-0.04620188492108488,0.7318725813582873,-0.42570352668674066,0.2979036284506622,-1.082571468836213,-1.1899837400724873,-0.5308900710574943,0.14015509360244185,0.6620060350411814,-0.9352022271290419,-0.44309506184028497,-0.9324606568657734,-0.8244148917228982,0.5621152247297783,-0.31214967744512245,0.1580028411825309,-0.47056747445959923,-0.2842008558785545,-0.07055638155909667,-0.10716601995955462,0.25880502730532823,-0.12279323833236508,1.179282288351072,-0.1359373240703034,-0.3414421282559182,0.29044574116927946,0.11916211820846394,-0.2873383625977845,./DataSet/90/S36_5.jpg
-3.826056023634707,1.8491785849724494,-0.2721166751420214,1.793952934209216,1.1588811862298751,2.079400862703197,-1.0070566599196318,-4.812153108097153,-2.7064336241363556,-3.0721257954323478,0.04807121259096765,-0.9440010266346714,-0.13297131387260444,-1.0976774425312672,-3.589828224468259,1.7587915349157976,0.25461777308600647,-0.2702161705073003,1.7961380937608424,-1.8912868512599343,1.8938237539166718,0.06099604654876241,-0.5940670821519588,-0.5165966799460492,1.191005457025975,0.7706426416250579,-0.9662317893358161,-0.3726414507908925,-0.49233048805442803,0.7784846624474463,-0.4048736179899478,-0.8979535622030764,-0.2540747885116506,0.8867562055338629,0.23164665784520466,0.20883607419460237,-0.06534156036644671,-0.6082056472278601,0.1408451237170754,-0.12927653692278865,-0.49454051776914976,-0.7127541625373084,-0.1770470043695507,-0.36928412176191305,-0.2023806956899846,-0.35813668438534474,0.3548745328156544,0.7091625643033153,0.13182919735583798,0.09411529861198432,-0.0006691022422529221,./DataSet/90/S37_10.jpg
-3.9673772213196483,2.4252650341399944,-0.68108133092995,1.7801926224644253,1.1917678473857756,1.986565732664708,-1.8019119717428935,-4.576331153739167,-1.4984061596565064,-3.927669354234484,0.184299401626153,-0.8635959929099544,-0.0016887913489711526,-0.20028896647578984,-4.367042241360071,2.297776941662471,0.3426274875344008,-0.8478134957532395,1.3851238984771947,-1.6632800403530934,2.4044074608476005,0.20499973884542688,-1.1439715856529862,-1.0799056011935204,1.4075639704464917,0.3161792770527114,-0.3951514338693472,-0.6201788185287072,-0.5016020769435889,1.6001877069969581,-0.40830405987563684,-0.7386386621635399,-0.6766356510657465,1.3837471585135286,0.015751032918502328,0.3326334123175638,0.5210939437683852,-0.3666562683743464,-0.6140431608182083,0.10663459536123054,-0.6078164032854664,0.4083408693155832,-0.03181109149893996,-0.14877607414104746,-0.13136780646128063,-0.15129898798269203,0.6992389411804001,-0.8197245473865622,0.5899154593217164,0.3462320585471957,0.10339953411135591,./DataSet/90/S37_7.jpg
2.305129904301604,-3.2357621830369947,-2.1567580238841044,3.8157789072305768,-5.06252296866622,0.4379789774589407,1.319487202355666,-1.5008167308348344,-0.41617061919477266,-3.6959505292277286,-0.8802264647911827,1.7013383469434575,2.190391058480578,-2.0960061771438316,1.7804989373059574,1.8287765638972084,1.549917433667036,-2.3021279743079885,0.29208069484548393,2.0086619741049807,-1.483794594738739,-0.20870604123157543,1.0763414027352705,-1.9586360879435911,-1.8524437530569655,-1.7297559908474034,0.5730328021459259,0.34879325360801716,-0.7780603532919472,0.285994993146835,-1.0022254297963153,-0.7330983279514999,-0.41088668252730026,-0.31265579971216695,0.07152664636996058,-0.6469488064971072,0.16247511938967726,0.46481191813970596,0.5226013771993032,-0.10788439472789801,0.06418513083153234,-0.5808558305974413,0.23686831949991394,-0.43907368582128903,-0.9155826478862912,0.5542440137071912,0.3423172121596979,-0.5367849899507102,-0.6681511862874269,-0.4624801496135567,-0.16373804556622673,./DataSet/90/S38_5.jpg
3.0007425434438555,-4.004192511260938,-1.1525294307637715,3.8662430973507775,-4.641885152752808,-1.0654814060062407,1.0082605962522293,-0.9720114324886987,-2.317514524419728,-4.064541265100785,-0.6544640803683488,-0.03358588850314666,1.9868713029959002,-2.131575088930031,1.1706249080760442,0.8000248434804572,1.4970144248700916,-2.488454612064453,0.09205973882988042,1.9230626633025656,-0.44039143460292407,0.06561050902947854,1.5076453904821925,-1.060678423327041,-1.8092284962290188,-0.2501023019114257,-0.9339261009908898,-0.0774912366663479,-1.1982317896706711,1.0867634713418899,-1.091206397743842,-1.272180673187146,0.6680445890984252,0.3233052453560629,-0.3583354272960766,-0.46219650703863296,-0.032796674856861115,-0.5872714342767197,-0.043747558229779854,-0.20736635610322138,0.30220462289900263,0.3965828197675947,-0.6730556156556358,0.10823278334470744,0.39211640858019703,-0.6049425080660402,0.1557041640734652,0.8089466511570288,-0.6117715450665676,-0.49921984623112176,0.28882233203462293,./DataSet/90/S38_8.jpg
3.800795965019208,3.566968457312363,0.4507982975693595,-0.6596958276472347,-3.2418518533902305,-0.09336490989712666,-1.4735237176840994,-2.429051990352245,-4.247396333120777,3.8046664941402804,-0.07926979837439713,3.9182893508190295,2.1901755676498498,2.0690513270213873,0.5299208214995399,-0.5934714226337167,1.5792235069708227,-1.769174497594775,2.146284131100676,-0.8137042028726267,-2.1216334235777787,-2.3501299123828234,-0.32086768964552476,0.269317131545101,-0.6229942548236588,0.8927235862404286,-1.8444842466428992,-2.278818758870615,-0.7724173160225101,0.669295325470444,1.2633516416769746,0.6753830184516251,-0.7829237908103944,-1.048976747694593,0.34666782111369543,1.356155511945226,0.9063147454127407,-0.7701689463923328,-0.12405178777038603,0.5312007796825119,-0.818458167155752,-0.7502798307560086,0.20983731981377415,0.21775437837310171,-0.31987653502189406,-0.10289724037214427,-0.35846644393710486,-0.05053133179944878,0.06268401193400108,-0.4025546157319068,0.21098240540783972,./DataSet/90/S39_3.jpg
1.4751953831710203,1.3973829229569847,-0.41446926473905843,0.4663017056486349,-3.2636083305393946,-1.242578585016046,-0.9952923997872912,-2.8880289299860835,-4.811787274301942,5.315386077355114,0.4212127447676685,2.8235103900768617,-1.5794884475814772,2.855113070790593,-0.9151741837611962,-1.4934234883522275,-0.41432120563424063,0.7076992463336831,0.9152296338365474,-0.098311027625709,-1.8599835132584572,-0.09766507852922157,1.471187215169647,-0.0714012939090962,-0.24978810930736928,0.5924097820274573,-0.929725600441277,-0.667286945582415,-0.6086945456965818,0.6459298014325152,0.14090071965263934,1.81349050414052,1.8321713071548185,0.5872448432001944,0.3004251726682078,0.3782538429994138,0.2679993899765296,0.14532382397117163,-0.2337845024604399,-0.5948772959844066,-0.007262034803821678,-0.5684961630418962,0.533760634622355,-0.7963923460733482,0.5306958088446057,-0.1307823128606966,0.14097882514502133,-0.5189074656500512,0.23826577723576378,-0.00581508479458045,-0.6375919526607974,./DataSet/90/S39_6.jpg
2.7613479917445263,0.374598089754279,-2.477924069142177,0.13962775674895167,-1.205735743382367,-1.343954445905647,0.6558073785106793,-0.854796818711609,-1.977236223995927,-0.6799594016347856,-1.48820850239653,-4.902198060316019,-1.0946226422510517,3.7541368022258754,2.2155346908006726,3.7349393668495052,0.11711382188018216,-0.5001754617892389,2.532857884276084,0.2003345325902786,0.4642320677662479,-1.202478798028595,0.1243703188662908,-1.1619103871342291,2.4105062869286704,0.36377068987459155,0.48468974350215266,0.8116813820738902,-0.7725425478566404,0.11475403071605672,1.7513795862268005,0.8997606223965057,-1.2262533560052988,-0.9980600541746759,-0.18310517707787166,-0.41498411623007037,-0.6996964821656532,0.7603747351520327,0.27364307081500777,0.12928726325863327,0.13014019690424122,0.23615573057235684,-0.5290297163584029,0.5023145478608657,-0.5885853352160075,0.3690370382708932,-0.05622185877455854,-0.15003870350617107,0.7329219982844792,-0.3212300092847598,-0.2051603743764342,./DataSet/90/S3_4.jpg
2.7776211626463754,0.28988953308095594,-3.366074038345973,1.2356502945999484,-2.008070211493754,-0.81161265841745,2.1054041105646992,-0.3732160851684502,-1.4599282958801345,-2.133705625653772,-2.2033999632320347,-3.1036287079410543,-0.49992893035971,4.137445580498385,2.7222875860104963,1.529757654521158,0.18182067303688054,-1.2090404454992096,3.062003808183312,-0.5575604471436766,1.5921829224976332,-2.545960160640331,1.9172848668426539,-0.25878840080686033,0.24261220930513222,-0.3844456766199189,0.4894605777167166,1.1159555480738357,0.057428593617280844,-1.5911580991876435,0.21446356635498293,0.07467683913457457,-0.8847201781907291,-1.6304827061651155,0.8776791443328568,-0.545764756495624,-0.30656395422748745,-0.5433670284852955,0.0888686202473409,-0.3163423170098978,0.19049741975784573,-0.39120579166669855,0.15228108099775317,-0.4243006182376548,1.2660666196509152,0.1671378875404117,0.3448498710893355,0.05721666708065744,-0.07707352551564796,0.4569449602142798,0.12198216357927472,./DataSet/90/S3_6.jpg
3.170171425083749,-4.153147619142987,-1.7747467208647922,3.4312925081567935,-5.07382417059802,-2.197239523969911,-1.5161968623028395,-1.798983546277764,3.0782095225682515,2.7814659304090066,-0.6124936777447766,0.7809417951249892,-0.4300737824455538,0.0873210377142008,0.02695406330089771,1.9078712187037712,0.4399268129482059,1.18850565155911,-2.409666194272708,-0.8678810096940299,0.716754764185622,-0.9009864572622438,-0.13788700873420057,0.956329478447001,-0.14003641085306182,-0.5237895744109997,-0.39237826102806933,0.19800263448239186,1.263757216679334,1.6545273753037797,0.3337515660738216,0.4890460765953211,-0.38858380148551125,-0.5196944192125647,-0.7688418077405931,0.45451524735266696,0.2232957138278263,0.031496928907942416,-0.268992022019054,0.7899914693901141,0.5600100129391395,0.0840355787481335,0.6111853875020662,0.22439676426518443,-0.49127026395484963,-0.4755589451939719,0.19587795822530907,-0.6071057581838099,0.03018025783953296,0.6303780715353045,0.9654156388624847,./DataSet/90/S40_1.jpg
2.7886084191901888,-4.464364905134029,-3.2553396946449764,2.6676306595367265,-3.296586740610789,-2.245399459541708,-1.7926375737540656,-1.7534937746102557,2.265260477572811,2.09975251435499,1.3219395216726992,0.2913267428850074,1.0220023468706645,0.09881937629719482,-2.5728497040133056,1.6069183151632644,1.3247097660096125,1.3824762554748402,-1.9084933172631702,0.8817157169394267,0.2651300808299541,-0.8964777688120659,1.098385280388811,2.271659574279991,-1.1934060885776077,-0.9055480231846017,-1.0664643960333617,-0.4095010917259825,0.12149355975060062,0.5259326210348064,0.7639633774997519,-0.19602809418625983,0.1001742414463269,1.2848678812606893,0.21589677399919882,-1.1269581882726276,-1.1733384753024296,-1.257502047285057,0.9025405363278717,0.7786430681256419,0.03949525690855021,0.14550137194219484,0.26796765048491755,-0.7020458147935632,0.1744895757904268,0.5265189228114396,-0.2763092130173794,0.4753807618948491,0.40938648596884225,0.07468368241095166,-0.5912849297185114,./DataSet/90/S40_10.jpg
