1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,path
3.4621712348698024,6.238462216902413,3.2059758077314693,-0.9279195626056237,0.10375476276295159,1.8937244915458242,-1.2631855209377727,1.5283965260556711,0.7180790760853223,-3.0018979092488776,1.0113310608781052,-1.6415228456870992,-1.7257789061467956,-0.9100597066118666,-0.22251605949980804,0.481178479135175,1.255183702926038,0.25856793229924935,-0.463071778490815,1.0912663807544096,1.0137796521684315,-0.8760978688196775,-0.7093091696030813,-0.6362584495828393,0.33658999758005914,0.650299326778692,./DataSet/80/S34_9.jpg
1.3248701843908435,3.831732350132019,-5.05466029575773,6.348622390517788,-2.5531993006992413,-2.040782769649547,-2.0923628825253884,3.929369781066656,-0.44016838350500115,3.940399133437255,-0.7870337774310044,-0.8726101969906611,2.6929378371342647,-3.2020642850894485,-1.8349563903048094,0.013819937924146831,-2.5450684793683975,-2.2528711687034506,2.8388449931740514,4.692606796032568,-0.9846740793333697,-2.642254066734828,-0.054728973442279685,-0.7954701742959753,-0.3174476621618773,2.5205939308833,./DataSet/80/S35_7.jpg
-7.149143001434118,-0.14643327994128041,-0.7376153915481889,4.926425807280871,-4.8897576177562945,0.8857851028582755,-1.3134826018741774,-3.4382347469190915,-1.585902350929909,0.040946438396093486,-3.542001114758367,-0.087639663491548,-0.2828595152265063,0.2519611169556609,-1.7685538095936337,0.6736154909072616,0.42380820675505826,0.20826655569421096,0.07713969593632262,-1.5010016871442298,0.8116788103628549,0.31450782534921756,-0.03249717271010318,-1.0807258806043354,-0.4859526131213596,-0.6560227342594133,./DataSet/80/S36_1.jpg
-8.143097778392555,-0.4710481027202229,0.6365904076610139,4.509426376639285,-5.925543097745968,1.972737411498341,-0.23807705274245705,-3.4042187318073664,-1.8522040333881862,2.0977777253977274,-2.656696835539185,0.836416554419539,1.33731519998646,0.582944188660435,-2.7571017742379818,0.49974774982104786,-0.49983670930387303,0.49181956041061686,0.3876833965405346,-0.45707968642805225,0.8228186296768675,1.3179091765650044,0.6675308686533761,-0.47940974989714147,-0.8545421418411075,0.34931057112390906,./DataSet/80/S36_5.jpg
-3.7603907151328517,-1.679867224873828,0.14872107886614275,2.2244495368491166,1.663387236281396,-0.32800202901524145,-1.9099053073439716,4.71232366931707,-2.8902181822794613,-1.3098883142478461,-2.623955894067443,-0.05379386466086486,1.201494110698047,-3.795767150988929,0.2622344226392756,0.16043040542448198,1.838656346384158,-2.2245969052506323,0.5913454266721712,-1.861086963854771,0.9584115814826285,0.22436408750869352,0.14911295636136324,1.3787956498582885,-0.418541336959174,0.2374783448423921,./DataSet/80/S37_10.jpg
-3.9046842636028276,-2.3349212086158433,0.33959745706631234,2.1371719420235866,1.6218373414238156,-0.6483838553363974,-3.336548468573334,4.074965010211185,-3.0292623761065745,-1.6788216730815946,-3.1014343601248373,0.07606622443356224,1.026028755742689,-4.238552890025045,1.3642496627974203,0.20509130377810503,1.92268986372399,-1.4739298365726403,0.4924419649510724,-1.8949932821986117,1.5054978949201359,1.140639054010987,0.08965692409318635,1.21351118281682,-0.6934662857248012,0.14821865132272863,./DataSet/80/S37_7.jpg
1.746324266946655,0.6672423200096715,-3.5573390435648,3.552038510164511,-2.2410236369554575,2.8858805538185903,0.2377921541248832,-1.9920321428839065,-4.8020046003375105,-1.4327624611397947,1.9517581309656922,2.2333219166584906,-1.4902360637673542,-0.3309107026106611,0.36236281870903425,1.213335852205546,3.693369191291591,0.691138660869692,0.16328858529089343,2.9467074290344857,-0.8203141302638238,0.19374387888873024,-0.30112094422068675,0.031342501765682616,3.207656007166,-2.0123466006589936,./DataSet/80/S38_5.jpg
3.6790064367604813,-3.4881183879537057,2.8875381613905953,0.19004015563462598,-1.5539489164323472,4.914305186240873,2.3156249469364765,3.768390213019688,2.491452121896176,-1.571164133925794,0.013729171879346231,3.6726455148234662,-2.898272033104551,0.7868731143486035,0.7253556202288137,0.6342810226664243,1.3839425788058752,-0.3703403364095284,2.2085308359738254,0.5049065453277675,-1.3843618820216028,-0.36255006431135545,2.3832081580276547,0.23728440742860726,1.5432311871582987,0.7185985298135648,./DataSet/80/S39_3.jpg
1.3771654189397158,-1.9197453653129561,0.3795249727645419,0.21140884209258382,-1.5889346761344667,6.274294289508676,3.1730702198295972,4.711679918384395,2.9353127160782635,-0.8439551022483615,-0.20361409993593785,2.282790582733626,0.5229669372149752,1.2500755074772643,1.318508759307604,-0.39459668187543456,-2.5897018014139555,0.3733993815734488,1.280550235842717,-0.33106069830847346,-0.1555555627244246,-1.1290375979364438,0.13615016458540258,0.21707400460030846,1.1553136469325038,0.6753568032990411,./DataSet/80/S39_6.jpg
2.7171210692765406,-2.319489935504639,-2.0987397108332844,-0.8303039399244809,-0.21703246778132299,2.2864608422943937,-0.2828528405189074,0.21435024061596822,-1.883045359806775,-0.8506635811460569,-0.07036794994903472,-4.725574397364554,0.17898460197918584,2.5335311315578553,4.591531752777816,-0.23840899579926936,2.129442848713239,-3.192672030905308,1.1770479774061302,0.2524765419926432,0.43004812565892564,-0.438813840927407,1.1226035138680674,1.551273811221759,-0.5976686417698226,-0.5832790288624279,./DataSet/80/S3_4.jpg
2.622140002624845,-2.8985609275642763,-2.7835789832545696,0.4850648886509544,-0.09433129679524509,2.2047341256088786,0.1435620886382131,-0.5488324143961844,-3.3173612669825516,-1.641193696236697,1.2233036046112629,-3.403233150759736,-0.9127223006100649,3.471499222690154,3.2415821325375007,-0.23700132968163912,1.835066696081868,-2.7716866851385538,3.1510657199161054,-0.6146835024194963,-1.8845787769545561,0.7340593161763507,-0.9202168243007959,0.28750796034608267,-0.29724047214700433,-0.7035949048754686,./DataSet/80/S3_6.jpg
2.3019850262242003,1.3641568400725268,-5.403896974355189,0.6042275384852577,-3.0693523875999573,4.287260613451511,-0.7968482520591641,-2.3901622882133795,1.107872416496512,-1.509980468834761,-2.024065450962076,1.5022153797282574,0.38901033182220457,-2.6480804985534845,1.2093018194824443,1.8291512579663962,-0.6887402152302029,1.2338409153660326,-2.3895345775378827,-0.7345202468228691,-2.7162044161561223,-0.7156690222608593,-1.5124006181155873,-1.203296834734972,0.4295085962504612,-0.7312866569417884,./DataSet/80/S40_10.jpg
3.5169924787121545,2.026986295947166,-4.119422537389637,0.8158196723532279,-3.129845111241567,4.597664711454386,-0.2346235456270849,-3.7351298902170265,1.6913067515180567,-2.764214761253052,-1.893751777333547,1.680570080229371,2.993256310265399,0.3064371262209003,1.0944771079312485,-0.0972711370300941,0.13930079434251938,0.37117849162369393,-2.6899435109278063,-2.0090215297438,-1.7207139393226738,-1.8434176297190836,-0.1309819970759856,-0.7160870148242603,0.4779991003812784,-0.7046975785868932,./DataSet/80/S40_6.jpg
-3.919769231486301,-0.03784346035954606,-0.15831443507423504,3.581384285905693,-2.3752713677005928,-1.7358882449322828,2.3695898592447064,1.915933103252573,0.45074528555507387,-0.36240590944668055,-3.221716266428606,-0.7188132018712314,-1.4644700289169967,3.7239334375656585,-1.3582933644705293,-3.22421185113813,0.7878406942288563,0.06588879378295623,-2.6836162111759516,-0.7541420596431417,-2.504732749044356,0.22318741125201214,-1.534861185068455,1.8445574113969483,0.8090595978118074,-1.9394330905247414,./DataSet/80/S4_4.jpg
-4.51140645711211,-0.9939284290653715,2.0725199256307074,1.1470983535955264,-2.9993349489299144,-1.1331080483520544,1.0710002925022624,2.5243166091228786,-0.2958752953649417,1.0155731103817465,-4.07253228588708,-1.5119377249526242,-1.2738805624660672,1.8348585486040743,-1.0423802800196384,-3.0751937760606864,1.4904980517704527,1.649351662624378,-1.1839100479333207,0.09572822283052715,-0.37857268803149463,0.0352111802560141,-1.0299243790437138,0.9535085677616815,0.9608777381558444,0.935003279859512,./DataSet/80/S4_8.jpg
-2.1308786247555287,1.262302870038599,-4.797121465994898,-0.7495719965207214,-0.48069084656178984,1.2032905998908998,2.817728663905883,-3.053684900081921,2.021796620706633,-0.36597439943061066,0.7338332106579017,0.5651067233837618,2.108379323897904,-0.8092682120075875,1.1859915888087413,5.438890537564613,-0.7938714268255309,2.4592109595592646,0.8305870581817008,-0.28117812750194054,2.585319909998066,-1.8859806999329158,-0.6190534475785208,1.5685200094297724,-2.315461167131369,-0.5758609953925836,./DataSet/80/S5_6.jpg
-1.1363344148022023,6.709055425787528,3.3123378258300256,-1.8946600657905575,0.27429483679183986,-0.8165680615114127,0.13204397865989892,-2.256767643400399,0.4426347048537898,1.6591842160240504,1.2037348847180134,1.3913909037967171,0.9987359905470379,-0.0805376333918299,-0.585235613991161,-1.715478241893983,1.2517757285741398,1.5267671959189886,3.39776543455861,-0.6995257319255549,-1.0041929584246125,-0.1882211729374331,-0.9691169302056355,-0.21424075422596578,-0.4060145159049554,-0.3454108587481125,./DataSet/80/S6_1.jpg
-1.3983220389919617,6.918108333847635,1.239050580650808,-3.2284795578305556,0.24306285304785524,-2.4723891422584927,0.6102833362619576,-1.3199363833697852,0.6149347095290004,-0.2834085580315959,2.4040252571714693,0.5733835620746948,2.2211452546025865,-1.13178166605142,-0.02209734440038294,-1.422548938114915,1.9211640931928413,0.41468600075724726,4.048616106300861,-2.142361646234845,-0.6115413041732222,-0.2732233803438766,0.04927926081250962,0.3609746452668432,0.9138632557229266,-0.24355208651609367,./DataSet/80/S6_10.jpg
-2.754827058970818,6.658072684479998,1.7526004830277973,-1.667535982993767,-1.1871112690385435,-1.7391146489059872,0.7810514712013911,-1.568995187200183,0.4918996148206762,1.3414020248431446,1.243889878794569,1.4596708344354312,0.7523623276951591,-1.4729450466627136,-0.75906154743868,-1.8706561978631058,2.135165888126765,-0.36696565765032535,3.8044992934800397,-1.1323815001392687,-0.9774077399013763,-0.7466569235872654,0.31878413621224017,0.5944403050886214,0.7339115332731369,-1.627104022042195,./DataSet/80/S6_5.jpg
3.8424036400568204,0.3980371352356765,-5.478025546354632,-2.0278472308847335,-0.1571752153161781,-5.29531644357068,-4.483223167086141,2.113626122723713,1.486945573758828,2.5749951450783883,0.18721658161391533,0.17401004999908054,-3.7004657385905664,-2.825761060005393,0.02931910213741545,-0.2922457823272711,-0.9545052470298852,2.0456072542356063,-2.3621410369148306,-2.0419587712830385,-2.471936351883576,-1.1581044765420088,5.442839942901361,0.37512225519839537,1.5424964157838936,-0.0757481090612967,./DataSet/80/S8_2.jpg
-4.564249476378195,0.5455248792438613,-2.274647693692488,-5.733809343516609,2.2707449594275833,0.20944746487927135,-1.3675808464344767,2.0469312909396913,2.2583189265814347,-0.6471772823882944,1.4428390431290192,2.932310505620487,0.12884901673300597,1.2579615194082476,-1.1800646957544674,0.6882489118796363,-0.3056774852968322,-1.6659425178632152,-1.3128719819741796,0.9957307850684624,1.3609918057498578,1.4603328482497826,-1.7325718254494193,-0.9100201621998488,-0.12290316564556372,-0.19584017861465974,./DataSet/80/S9_2.jpg
-4.824426260733465,0.6674582478095291,-1.885229509903571,-6.137972058341868,1.0302811731395012,-0.9848841757867379,-1.7886710623759097,1.9737058075817762,2.450125123439461,0.7957848167023157,0.9306837114440633,2.010482994873732,-0.14230826016431106,1.1339603382031842,-0.848671293452455,2.042597302225257,-0.01608572594327268,-2.6719019051902686,-0.6884999819711629,0.38047111304682474,0.534221527070371,1.6924607296502925,-0.3361724781305772,-0.7647240952317097,0.4709247188138284,-1.1745691160501581,./DataSet/80/S9_6.jpg
-4.644159545262429,1.3153286923594119,-0.6212418512231848,-5.809228720028624,1.3230353832445596,-0.6824016795278322,-2.7077417273520923,2.579451055269347,1.9735570686350525,0.7353837207719093,0.8368398523654733,2.2227462030277674,0.33323539017510767,2.0160375091181018,-0.4973770132297574,1.1585396108330608,-0.6949807070231752,-2.0586985375365443,-0.6763591917920558,1.425524340707962,0.5041826877028792,2.203798083011661,0.33256785326260807,-0.5125993682215947,1.6535380329489606,-1.2065935021503955,./DataSet/80/S9_8.jpg
